['641, maraca', '2023-09-11T19:19:31.669945', 0.0028121471405029297, 0.017180204391479492, 0.019992351531982422]
['73, barn_spider', '2023-09-11T19:19:33.724086', 0.003975868225097656, 0.017824172973632812, 0.02180004119873047]
['80, black_grouse', '2023-09-11T19:19:37.824684', 0.002504587173461914, 0.01810908317565918, 0.020613670349121094]
['812, space_shuttle', '2023-09-11T19:19:39.841253', 0.004088640213012695, 0.018138885498046875, 0.02222752571105957]
['583, guillotine', '2023-09-11T19:19:41.896735', 0.003945350646972656, 0.020409107208251953, 0.02435445785522461]
['183, Kerry_blue_terrier', '2023-09-11T19:19:43.922831', 0.004091501235961914, 0.016839265823364258, 0.020930767059326172]
['821, steel_arch_bridge', '2023-09-11T19:19:48.051746', 0.003981590270996094, 0.03170299530029297, 0.03568458557128906]
['583, guillotine', '2023-09-11T19:19:50.039678', 0.004050016403198242, 0.01923966407775879, 0.02328968048095703]
['158, toy_terrier', '2023-09-11T19:19:52.059967', 0.0038895606994628906, 0.021485567092895508, 0.0253751277923584]
['385, Indian_elephant', '2023-09-11T19:19:54.069245', 0.00414586067199707, 0.018820762634277344, 0.022966623306274414]
['688, oscilloscope', '2023-09-11T19:19:58.086490', 0.003895998001098633, 0.020114898681640625, 0.024010896682739258]
['439, bearskin', '2023-09-11T19:20:00.158282', 0.0016090869903564453, 0.017404556274414062, 0.019013643264770508]
['335, fox_squirrel', '2023-09-11T19:20:02.170437', 0.0038874149322509766, 0.020989656448364258, 0.024877071380615234]
['678, neck_brace', '2023-09-11T19:20:04.213406', 0.0037899017333984375, 0.019014835357666016, 0.022804737091064453]
['567, frying_pan', '2023-09-11T19:20:08.270703', 0.0016126632690429688, 0.019375324249267578, 0.020987987518310547]
['291, lion', '2023-09-11T19:20:10.375233', 0.003748178482055664, 0.02528977394104004, 0.029037952423095703]
['692, packet', '2023-09-11T19:20:12.514397', 0.00418400764465332, 0.01832747459411621, 0.02251148223876953]
['62, rock_python', '2023-09-11T19:20:14.472176', 0.003780841827392578, 0.020653486251831055, 0.024434328079223633]
['946, cardoon', '2023-09-11T19:20:18.571094', 0.0036499500274658203, 0.019932031631469727, 0.023581981658935547]
['854, theater_curtain', '2023-09-11T19:20:20.592924', 0.003230571746826172, 0.02164316177368164, 0.024873733520507812]
['384, indri', '2023-09-11T19:20:22.587344', 0.0027234554290771484, 0.019972801208496094, 0.022696256637573242]
['683, oboe', '2023-09-11T19:20:24.696756', 0.0036232471466064453, 0.01889514923095703, 0.022518396377563477]
['228, komondor', '2023-09-11T19:20:28.902775', 0.002081155776977539, 0.01874852180480957, 0.02082967758178711]
['80, black_grouse', '2023-09-11T19:20:31.009400', 0.0030226707458496094, 0.020029544830322266, 0.023052215576171875]
['577, gong', '2023-09-11T19:20:33.060469', 0.0035429000854492188, 0.018013715744018555, 0.021556615829467773]
['540, drilling_platform', '2023-09-11T19:20:35.188899', 0.0015506744384765625, 0.017444849014282227, 0.01899552345275879]
['662, modem', '2023-09-11T19:20:39.197526', 0.004156589508056641, 0.018390417098999023, 0.022547006607055664]
['68, sidewinder', '2023-09-11T19:20:41.255111', 0.003870725631713867, 0.019669771194458008, 0.023540496826171875]
['872, tripod', '2023-09-11T19:20:43.282193', 0.0033860206604003906, 0.020847320556640625, 0.024233341217041016]
['663, monastery', '2023-09-11T19:20:45.398269', 0.003785848617553711, 0.018218040466308594, 0.022003889083862305]
['693, paddle', '2023-09-11T19:20:49.404434', 0.001584768295288086, 0.02189779281616211, 0.023482561111450195]
['945, bell_pepper', '2023-09-11T19:20:51.415493', 0.0020227432250976562, 0.02027750015258789, 0.022300243377685547]
['583, guillotine', '2023-09-11T19:20:53.416743', 0.0028829574584960938, 0.018873929977416992, 0.021756887435913086]
['623, letter_opener', '2023-09-11T19:20:55.491618', 0.002490997314453125, 0.01725459098815918, 0.019745588302612305]
['168, redbone', '2023-09-11T19:20:59.508636', 0.003614664077758789, 0.01803445816040039, 0.02164912223815918]
['996, hen-of-the-woods', '2023-09-11T19:21:01.511592', 0.0029802322387695312, 0.02150106430053711, 0.02448129653930664]
['577, gong', '2023-09-11T19:21:03.554334', 0.0038192272186279297, 0.020038843154907227, 0.023858070373535156]
['408, amphibian', '2023-09-11T19:21:05.620623', 0.0037462711334228516, 0.017988920211791992, 0.021735191345214844]
['511, convertible', '2023-09-11T19:21:09.706367', 0.003982067108154297, 0.01792144775390625, 0.021903514862060547]
['399, abaya', '2023-09-11T19:21:11.821043', 0.0037097930908203125, 0.018635034561157227, 0.02234482765197754]
['68, sidewinder', '2023-09-11T19:21:13.778056', 0.004104137420654297, 0.019724130630493164, 0.02382826805114746]
['221, Irish_water_spaniel', '2023-09-11T19:21:15.836003', 0.003789186477661133, 0.01982259750366211, 0.023611783981323242]
['491, chain_saw', '2023-09-11T19:21:19.901959', 0.003154277801513672, 0.019548892974853516, 0.022703170776367188]
['860, tobacco_shop', '2023-09-11T19:21:21.901139', 0.00279998779296875, 0.019503116607666016, 0.022303104400634766]
['47, African_chameleon', '2023-09-11T19:21:23.980192', 0.0038204193115234375, 0.020983219146728516, 0.024803638458251953]
['439, bearskin', '2023-09-11T19:21:26.142312', 0.003954172134399414, 0.019858360290527344, 0.023812532424926758]
['32, tailed_frog', '2023-09-11T19:21:30.343035', 0.001588582992553711, 0.017483949661254883, 0.019072532653808594]
['122, American_lobster', '2023-09-11T19:21:32.387994', 0.0016446113586425781, 0.022704124450683594, 0.024348735809326172]
['856, thresher', '2023-09-11T19:21:34.493485', 0.0049059391021728516, 0.01854729652404785, 0.023453235626220703]
['831, studio_couch', '2023-09-11T19:21:36.480451', 0.0037119388580322266, 0.020397663116455078, 0.024109601974487305]
['405, airship', '2023-09-11T19:21:40.544815', 0.003924131393432617, 0.018670082092285156, 0.022594213485717773]
['183, Kerry_blue_terrier', '2023-09-11T19:21:42.563568', 0.002763509750366211, 0.017235994338989258, 0.01999950408935547]
['766, rotisserie', '2023-09-11T19:21:46.710105', 0.0037908554077148438, 0.023868083953857422, 0.027658939361572266]
['502, clog', '2023-09-11T19:21:50.696046', 0.0036821365356445312, 0.018597126007080078, 0.02227926254272461]
['683, oboe', '2023-09-11T19:21:52.709381', 0.0037381649017333984, 0.02071070671081543, 0.024448871612548828]
['860, tobacco_shop', '2023-09-11T19:21:54.761748', 0.003908634185791016, 0.018111705780029297, 0.022020339965820312]
['295, American_black_bear', '2023-09-11T19:21:56.723672', 0.003718137741088867, 0.020205259323120117, 0.023923397064208984]
['678, neck_brace', '2023-09-11T19:22:00.790901', 0.0038449764251708984, 0.01715397834777832, 0.02099895477294922]
['490, chain_mail', '2023-09-11T19:22:02.831939', 0.0027399063110351562, 0.024465084075927734, 0.02720499038696289]
['408, amphibian', '2023-09-11T19:22:04.873883', 0.002920389175415039, 0.01811075210571289, 0.02103114128112793]
['641, maraca', '2023-09-11T19:22:06.924096', 0.0040357112884521484, 0.018603086471557617, 0.022638797760009766]
['912, worm_fence', '2023-09-11T19:22:11.126943', 0.003106355667114258, 0.018064260482788086, 0.021170616149902344]
['68, sidewinder', '2023-09-11T19:22:13.088550', 0.0017254352569580078, 0.02214813232421875, 0.023873567581176758]
['912, worm_fence', '2023-09-11T19:22:15.160244', 0.004053831100463867, 0.018680334091186523, 0.02273416519165039]
['940, spaghetti_squash', '2023-09-11T19:22:17.185260', 0.0039293766021728516, 0.019312381744384766, 0.023241758346557617]
['817, sports_car', '2023-09-11T19:22:21.206138', 0.003697633743286133, 0.021444320678710938, 0.02514195442199707]
['705, passenger_car', '2023-09-11T19:22:23.281891', 0.0022749900817871094, 0.023894548416137695, 0.026169538497924805]
['43, frilled_lizard', '2023-09-11T19:22:25.409251', 0.003799915313720703, 0.01824331283569336, 0.022043228149414062]
['831, studio_couch', '2023-09-11T19:22:27.507918', 0.0036983489990234375, 0.018009662628173828, 0.021708011627197266]
['540, drilling_platform', '2023-09-11T19:22:31.668675', 0.0018961429595947266, 0.017396211624145508, 0.019292354583740234]
['126, isopod', '2023-09-11T19:22:33.774032', 0.0037746429443359375, 0.025592565536499023, 0.02936720848083496]
['857, throne', '2023-09-11T19:22:35.765132', 0.0038232803344726562, 0.020094633102416992, 0.02391791343688965]
['353, gazelle', '2023-09-11T19:22:37.776028', 0.003573179244995117, 0.017056941986083984, 0.0206301212310791]
['68, sidewinder', '2023-09-11T19:22:41.858364', 0.002953052520751953, 0.02067422866821289, 0.023627281188964844]
['978, seashore', '2023-09-11T19:22:43.947163', 0.0020933151245117188, 0.023710966110229492, 0.02580428123474121]
['631, lotion', '2023-09-11T19:22:45.983057', 0.0038771629333496094, 0.020630359649658203, 0.024507522583007812]
['946, cardoon', '2023-09-11T19:22:47.965259', 0.0041539669036865234, 0.02114105224609375, 0.025295019149780273]
['975, lakeside', '2023-09-11T19:22:51.991521', 0.004066944122314453, 0.018006324768066406, 0.02207326889038086]
['439, bearskin', '2023-09-11T19:22:54.038963', 0.0037453174591064453, 0.020203590393066406, 0.02394890785217285]
['62, rock_python', '2023-09-11T19:22:55.999743', 0.0051727294921875, 0.02141880989074707, 0.02659153938293457]
['335, fox_squirrel', '2023-09-11T19:22:58.072441', 0.00396728515625, 0.018783092498779297, 0.022750377655029297]
['996, hen-of-the-woods', '2023-09-11T19:23:02.120456', 0.0041692256927490234, 0.02020859718322754, 0.024377822875976562]
['335, fox_squirrel', '2023-09-11T19:23:04.166976', 0.004330158233642578, 0.020830154418945312, 0.02516031265258789]
['940, spaghetti_squash', '2023-09-11T19:23:06.187352', 0.0039730072021484375, 0.021527528762817383, 0.02550053596496582]
['73, barn_spider', '2023-09-11T19:23:08.283167', 0.003688812255859375, 0.02008223533630371, 0.023771047592163086]
['576, gondola', '2023-09-11T19:23:12.357095', 0.004043102264404297, 0.02106022834777832, 0.025103330612182617]
['123, spiny_lobster', '2023-09-11T19:23:14.426846', 0.0041811466217041016, 0.023081064224243164, 0.027262210845947266]
['663, monastery', '2023-09-11T19:23:16.465314', 0.004210948944091797, 0.018579483032226562, 0.02279043197631836]
['354, Arabian_camel', '2023-09-11T19:23:18.524393', 0.0016856193542480469, 0.021883010864257812, 0.02356863021850586]
['712, Petri_dish', '2023-09-11T19:23:22.607611', 0.004049062728881836, 0.018069982528686523, 0.02211904525756836]
['351, hartebeest', '2023-09-11T19:23:24.742600', 0.0020949840545654297, 0.019695520401000977, 0.021790504455566406]
['335, fox_squirrel', '2023-09-11T19:23:26.815750', 0.00218963623046875, 0.01813507080078125, 0.02032470703125]
['766, rotisserie', '2023-09-11T19:23:28.948171', 0.0026369094848632812, 0.016988039016723633, 0.019624948501586914]
['675, moving_van', '2023-09-11T19:23:33.134720', 0.003541707992553711, 0.017594337463378906, 0.021136045455932617]
['540, drilling_platform', '2023-09-11T19:23:35.130522', 0.00412297248840332, 0.01730203628540039, 0.02142500877380371]
['451, bolo_tie', '2023-09-11T19:23:37.145891', 0.00386810302734375, 0.02011275291442871, 0.02398085594177246]
['149, dugong', '2023-09-11T19:23:39.226051', 0.00407719612121582, 0.017806291580200195, 0.021883487701416016]
['663, monastery', '2023-09-11T19:23:43.320422', 0.0017611980438232422, 0.01867532730102539, 0.020436525344848633]
['128, black_stork', '2023-09-11T19:23:45.352057', 0.002976655960083008, 0.022298812866210938, 0.025275468826293945]
['628, liner', '2023-09-11T19:23:47.334765', 0.002163410186767578, 0.020433664321899414, 0.022597074508666992]
['556, fire_screen', '2023-09-11T19:23:49.342227', 0.0030922889709472656, 0.02082657814025879, 0.023918867111206055]
['912, worm_fence', '2023-09-11T19:23:53.406165', 0.0038499832153320312, 0.024322986602783203, 0.028172969818115234]
['856, thresher', '2023-09-11T19:23:55.369003', 0.004440784454345703, 0.024237394332885742, 0.028678178787231445]
['912, worm_fence', '2023-09-11T19:23:57.422147', 0.004099845886230469, 0.02239823341369629, 0.026498079299926758]
['73, barn_spider', '2023-09-11T19:23:59.423708', 0.0027604103088378906, 0.022025108337402344, 0.024785518646240234]
['577, gong', '2023-09-11T19:24:03.513986', 0.00406193733215332, 0.02002429962158203, 0.02408623695373535]
['615, knee_pad', '2023-09-11T19:24:05.544738', 0.00396728515625, 0.017757177352905273, 0.021724462509155273]
['812, space_shuttle', '2023-09-11T19:24:07.615953', 0.0031168460845947266, 0.01809549331665039, 0.021212339401245117]
['743, prison', '2023-09-11T19:24:09.757132', 0.003996133804321289, 0.020982742309570312, 0.0249788761138916]
['221, Irish_water_spaniel', '2023-09-11T19:24:13.768413', 0.003949403762817383, 0.020109891891479492, 0.024059295654296875]
['493, chiffonier', '2023-09-11T19:24:15.811458', 0.001917123794555664, 0.023363828659057617, 0.02528095245361328]
['183, Kerry_blue_terrier', '2023-09-11T19:24:17.845810', 0.0029265880584716797, 0.01773977279663086, 0.02066636085510254]
['392, rock_beauty', '2023-09-11T19:24:19.831134', 0.002097606658935547, 0.017494678497314453, 0.01959228515625]
['604, hourglass', '2023-09-11T19:24:24.070970', 0.002420186996459961, 0.02055978775024414, 0.0229799747467041]
['653, milk_can', '2023-09-11T19:24:26.148770', 0.004163265228271484, 0.01851201057434082, 0.022675275802612305]
['404, airliner', '2023-09-11T19:24:28.255567', 0.0036170482635498047, 0.0210721492767334, 0.024689197540283203]
['921, book_jacket', '2023-09-11T19:24:30.309486', 0.0040738582611083984, 0.018306970596313477, 0.022380828857421875]
['689, overskirt', '2023-09-11T19:24:34.391439', 0.001950979232788086, 0.01991891860961914, 0.021869897842407227]
['914, yawl', '2023-09-11T19:24:36.410291', 0.0044193267822265625, 0.01778578758239746, 0.022205114364624023]
['80, black_grouse', '2023-09-11T19:24:38.468764', 0.003742218017578125, 0.01889181137084961, 0.022634029388427734]
['925, consomme', '2023-09-11T19:24:40.521597', 0.0021529197692871094, 0.01920175552368164, 0.02135467529296875]
['491, chain_saw', '2023-09-11T19:24:44.639844', 0.004033327102661133, 0.01950836181640625, 0.023541688919067383]
['741, prayer_rug', '2023-09-11T19:24:46.632925', 0.0028676986694335938, 0.01818060874938965, 0.021048307418823242]
['68, sidewinder', '2023-09-11T19:24:48.649808', 0.004147768020629883, 0.020031452178955078, 0.02417922019958496]
['821, steel_arch_bridge', '2023-09-11T19:24:50.659063', 0.003489971160888672, 0.020121335983276367, 0.02361130714416504]
['188, wire-haired_fox_terrier', '2023-09-11T19:24:54.673043', 0.00402379035949707, 0.019695043563842773, 0.023718833923339844]
['78, tick', '2023-09-11T19:24:56.723626', 0.003607034683227539, 0.020526409149169922, 0.02413344383239746]
['747, punching_bag', '2023-09-11T19:24:58.726626', 0.004161834716796875, 0.019554853439331055, 0.02371668815612793]
['408, amphibian', '2023-09-11T19:25:00.791473', 0.0026068687438964844, 0.02152848243713379, 0.024135351181030273]
['392, rock_beauty', '2023-09-11T19:25:04.857928', 0.004297494888305664, 0.0191495418548584, 0.023447036743164062]
['465, bulletproof_vest', '2023-09-11T19:25:06.930343', 0.004403591156005859, 0.019814014434814453, 0.024217605590820312]
['399, abaya', '2023-09-11T19:25:09.045954', 0.004260540008544922, 0.020948410034179688, 0.02520895004272461]
['812, space_shuttle', '2023-09-11T19:25:11.003061', 0.005175113677978516, 0.02003335952758789, 0.025208473205566406]
['822, steel_drum', '2023-09-11T19:25:15.103191', 0.004073143005371094, 0.02092456817626953, 0.024997711181640625]
['885, velvet', '2023-09-11T19:25:17.138012', 0.003961086273193359, 0.021580934524536133, 0.025542020797729492]
['66, horned_viper', '2023-09-11T19:25:19.133090', 0.004120826721191406, 0.018862009048461914, 0.02298283576965332]
['680, nipple', '2023-09-11T19:25:21.234079', 0.0039021968841552734, 0.02040839195251465, 0.024310588836669922]
['26, common_newt', '2023-09-11T19:25:25.425284', 0.0018165111541748047, 0.027090787887573242, 0.028907299041748047]
['360, otter', '2023-09-11T19:25:27.521412', 0.003767251968383789, 0.01879596710205078, 0.02256321907043457]
['68, sidewinder', '2023-09-11T19:25:29.579010', 0.0039675235748291016, 0.01967597007751465, 0.02364349365234375]
['660, mobile_home', '2023-09-11T19:25:31.711593', 0.003683328628540039, 0.019791841506958008, 0.023475170135498047]
['660, mobile_home', '2023-09-11T19:25:35.708819', 0.0031273365020751953, 0.023294448852539062, 0.026421785354614258]
['68, sidewinder', '2023-09-11T19:25:37.769355', 0.004077911376953125, 0.01907658576965332, 0.023154497146606445]
['912, worm_fence', '2023-09-11T19:25:39.821948', 0.0038204193115234375, 0.019314050674438477, 0.023134469985961914]
['978, seashore', '2023-09-11T19:25:41.931327', 0.0019109249114990234, 0.01731705665588379, 0.019227981567382812]
['885, velvet', '2023-09-11T19:25:45.948152', 0.0016751289367675781, 0.019387245178222656, 0.021062374114990234]
['556, fire_screen', '2023-09-11T19:25:47.963221', 0.002147197723388672, 0.019527196884155273, 0.021674394607543945]
['812, space_shuttle', '2023-09-11T19:25:49.977333', 0.003679037094116211, 0.019673824310302734, 0.023352861404418945]
['653, milk_can', '2023-09-11T19:25:52.050089', 0.003659963607788086, 0.020251035690307617, 0.023910999298095703]
['51, triceratops', '2023-09-11T19:25:56.062588', 0.0036954879760742188, 0.022877216339111328, 0.026572704315185547]
['73, barn_spider', '2023-09-11T19:25:58.063247', 0.0027701854705810547, 0.021577119827270508, 0.024347305297851562]
['427, barrel', '2023-09-11T19:26:00.133368', 0.0027663707733154297, 0.01822495460510254, 0.02099132537841797]
['210, German_short-haired_pointer', '2023-09-11T19:26:02.196202', 0.0037789344787597656, 0.018962383270263672, 0.022741317749023438]
['782, screen', '2023-09-11T19:26:06.283353', 0.002712249755859375, 0.020733356475830078, 0.023445606231689453]
['675, moving_van', '2023-09-11T19:26:08.386950', 0.0026400089263916016, 0.018365144729614258, 0.02100515365600586]
['699, panpipe', '2023-09-11T19:26:10.370971', 0.003764629364013672, 0.019894838333129883, 0.023659467697143555]
['675, moving_van', '2023-09-11T19:26:12.428586', 0.002609729766845703, 0.018422365188598633, 0.021032094955444336]
['675, moving_van', '2023-09-11T19:26:16.498090', 0.0038895606994628906, 0.020249128341674805, 0.024138689041137695]
['814, speedboat', '2023-09-11T19:26:18.490304', 0.0040400028228759766, 0.02120518684387207, 0.025245189666748047]
['145, king_penguin', '2023-09-11T19:26:20.571220', 0.003908634185791016, 0.02185821533203125, 0.025766849517822266]
['183, Kerry_blue_terrier', '2023-09-11T19:26:22.735465', 0.0027701854705810547, 0.01707911491394043, 0.019849300384521484]
['930, French_loaf', '2023-09-11T19:26:26.919727', 0.0023183822631835938, 0.01770186424255371, 0.020020246505737305]
['821, steel_arch_bridge', '2023-09-11T19:26:28.976625', 0.0016169548034667969, 0.021875619888305664, 0.02349257469177246]
['158, toy_terrier', '2023-09-11T19:26:31.080402', 0.0036008358001708984, 0.019227981567382812, 0.02282881736755371]
['765, rocking_chair', '2023-09-11T19:26:33.074901', 0.003695964813232422, 0.02145552635192871, 0.025151491165161133]
['218, Welsh_springer_spaniel', '2023-09-11T19:26:37.137884', 0.0034515857696533203, 0.018423795700073242, 0.021875381469726562]
['465, bulletproof_vest', '2023-09-11T19:26:39.164424', 0.003965616226196289, 0.020992517471313477, 0.024958133697509766]
['522, croquet_ball', '2023-09-11T19:26:41.253788', 0.004666805267333984, 0.019632339477539062, 0.024299144744873047]
['103, platypus', '2023-09-11T19:26:43.313113', 0.0034995079040527344, 0.01811981201171875, 0.021619319915771484]
['680, nipple', '2023-09-11T19:26:47.302472', 0.0042111873626708984, 0.02298450469970703, 0.02719569206237793]
['221, Irish_water_spaniel', '2023-09-11T19:26:49.312641', 0.004333019256591797, 0.018253564834594727, 0.022586584091186523]
['465, bulletproof_vest', '2023-09-11T19:26:51.363834', 0.0026655197143554688, 0.01840376853942871, 0.02106928825378418]
['73, barn_spider', '2023-09-11T19:26:53.334470', 0.0037784576416015625, 0.02068185806274414, 0.024460315704345703]
['323, monarch', '2023-09-11T19:26:57.384138', 0.0028657913208007812, 0.017101049423217773, 0.019966840744018555]
['128, black_stork', '2023-09-11T19:26:59.427802', 0.003643035888671875, 0.021242141723632812, 0.024885177612304688]
['490, chain_mail', '2023-09-11T19:27:01.458047', 0.0019512176513671875, 0.01827692985534668, 0.020228147506713867]
['365, orangutan', '2023-09-11T19:27:03.505711', 0.003977775573730469, 0.021486282348632812, 0.02546405792236328]
['964, potpie', '2023-09-11T19:27:07.688062', 0.0035419464111328125, 0.023157119750976562, 0.026699066162109375]
['206, curly-coated_retriever', '2023-09-11T19:27:09.651432', 0.003961801528930664, 0.018251657485961914, 0.022213459014892578]
['860, tobacco_shop', '2023-09-11T19:27:11.721055', 0.004056215286254883, 0.018221378326416016, 0.0222775936126709]
['675, moving_van', '2023-09-11T19:27:13.784640', 0.0035181045532226562, 0.018821001052856445, 0.0223391056060791]
['741, prayer_rug', '2023-09-11T19:27:17.807258', 0.0029888153076171875, 0.022118806838989258, 0.025107622146606445]
['985, daisy', '2023-09-11T19:27:19.893412', 0.004046440124511719, 0.018300533294677734, 0.022346973419189453]
['294, brown_bear', '2023-09-11T19:27:22.031843', 0.004099607467651367, 0.018712759017944336, 0.022812366485595703]
['357, mink', '2023-09-11T19:27:24.126654', 0.001672983169555664, 0.021470069885253906, 0.02314305305480957]
['116, chiton', '2023-09-11T19:27:28.286682', 0.0035867691040039062, 0.019939661026000977, 0.023526430130004883]
['860, tobacco_shop', '2023-09-11T19:27:30.395905', 0.004125356674194336, 0.020936250686645508, 0.025061607360839844]
['325, sulphur_butterfly', '2023-09-11T19:27:32.385710', 0.0017788410186767578, 0.02206254005432129, 0.023841381072998047]
['727, planetarium', '2023-09-11T19:27:34.399072', 0.0037004947662353516, 0.021172285079956055, 0.024872779846191406]
['294, brown_bear', '2023-09-11T19:27:38.470607', 0.003250598907470703, 0.021106719970703125, 0.024357318878173828]
['590, hand-held_computer', '2023-09-11T19:27:40.564106', 0.003637552261352539, 0.019266366958618164, 0.022903919219970703]
['857, throne', '2023-09-11T19:27:42.600765', 0.00422358512878418, 0.019015789031982422, 0.0232393741607666]
['860, tobacco_shop', '2023-09-11T19:27:44.575868', 0.003926992416381836, 0.019815683364868164, 0.02374267578125]
['1, goldfish', '2023-09-11T19:27:48.609724', 0.003890514373779297, 0.01963019371032715, 0.023520708084106445]
['148, killer_whale', '2023-09-11T19:27:50.663982', 0.004061222076416016, 0.01904439926147461, 0.023105621337890625]
['932, pretzel', '2023-09-11T19:27:52.624941', 0.004083871841430664, 0.02393627166748047, 0.028020143508911133]
['556, fire_screen', '2023-09-11T19:27:54.698441', 0.003704547882080078, 0.01802992820739746, 0.02173447608947754]
['702, parallel_bars', '2023-09-11T19:27:58.744333', 0.003726482391357422, 0.020189523696899414, 0.023916006088256836]
['860, tobacco_shop', '2023-09-11T19:28:00.784139', 0.0036973953247070312, 0.020000457763671875, 0.023697853088378906]
['860, tobacco_shop', '2023-09-11T19:28:02.804337', 0.003578662872314453, 0.019475698471069336, 0.02305436134338379]
['962, meat_loaf', '2023-09-11T19:28:04.875383', 0.004374265670776367, 0.021034955978393555, 0.025409221649169922]
['735, poncho', '2023-09-11T19:28:08.952432', 0.0037631988525390625, 0.019220590591430664, 0.022983789443969727]
['540, drilling_platform', '2023-09-11T19:28:11.024345', 0.003919363021850586, 0.02118992805480957, 0.025109291076660156]
['371, patas', '2023-09-11T19:28:15.101582', 0.005083322525024414, 0.020401716232299805, 0.02548503875732422]
['73, barn_spider', '2023-09-11T19:28:19.166455', 0.0036652088165283203, 0.018605470657348633, 0.022270679473876953]
['41, whiptail', '2023-09-11T19:28:21.297695', 0.004008769989013672, 0.022475481033325195, 0.026484251022338867]
['329, sea_cucumber', '2023-09-11T19:28:23.367684', 0.003894329071044922, 0.020232200622558594, 0.024126529693603516]
['68, sidewinder', '2023-09-11T19:28:25.465703', 0.0036268234252929688, 0.0180666446685791, 0.02169346809387207]
['912, worm_fence', '2023-09-11T19:28:29.619388', 0.0037369728088378906, 0.019679546356201172, 0.023416519165039062]
['80, black_grouse', '2023-09-11T19:28:31.614656', 0.003981113433837891, 0.017175912857055664, 0.021157026290893555]
['860, tobacco_shop', '2023-09-11T19:28:33.625349', 0.0029828548431396484, 0.019372224807739258, 0.022355079650878906]
['439, bearskin', '2023-09-11T19:28:35.687705', 0.0036749839782714844, 0.019637584686279297, 0.02331256866455078]
['503, cocktail_shaker', '2023-09-11T19:28:39.791666', 0.00380706787109375, 0.01896834373474121, 0.02277541160583496]
['584, hair_slide', '2023-09-11T19:28:41.853649', 0.0036628246307373047, 0.020057201385498047, 0.02372002601623535]
['821, steel_arch_bridge', '2023-09-11T19:28:43.836936', 0.0026504993438720703, 0.017712831497192383, 0.020363330841064453]
['772, safety_pin', '2023-09-11T19:28:45.852198', 0.003561258316040039, 0.02114558219909668, 0.02470684051513672]
['293, cheetah', '2023-09-11T19:28:49.905190', 0.0017402172088623047, 0.017787694931030273, 0.019527912139892578]
['367, chimpanzee', '2023-09-11T19:28:51.895021', 0.0041391849517822266, 0.020720720291137695, 0.024859905242919922]
['976, promontory', '2023-09-11T19:28:55.932459', 0.0025157928466796875, 0.017819643020629883, 0.02033543586730957]
['962, meat_loaf', '2023-09-11T19:29:00.029287', 0.0036835670471191406, 0.019983291625976562, 0.023666858673095703]
['548, entertainment_center', '2023-09-11T19:29:02.040486', 0.0026421546936035156, 0.01801896095275879, 0.020661115646362305]
['996, hen-of-the-woods', '2023-09-11T19:29:04.113961', 0.003982067108154297, 0.018166065216064453, 0.02214813232421875]
['663, monastery', '2023-09-11T19:29:06.228166', 0.00404810905456543, 0.02065873146057129, 0.02470684051513672]
['812, space_shuttle', '2023-09-11T19:29:10.251177', 0.0035207271575927734, 0.019823551177978516, 0.02334427833557129]
['221, Irish_water_spaniel', '2023-09-11T19:29:12.313784', 0.0040569305419921875, 0.01816272735595703, 0.02221965789794922]
['392, rock_beauty', '2023-09-11T19:29:14.332129', 0.0016324520111083984, 0.021062374114990234, 0.022694826126098633]
['126, isopod', '2023-09-11T19:29:20.544996', 0.0019741058349609375, 0.01886439323425293, 0.020838499069213867]
['1, goldfish', '2023-09-11T19:29:22.611954', 0.002906322479248047, 0.019133329391479492, 0.02203965187072754]
['821, steel_arch_bridge', '2023-09-11T19:29:24.724715', 0.0037047863006591797, 0.020386219024658203, 0.024091005325317383]
['399, abaya', '2023-09-11T19:29:26.780591', 0.0035893917083740234, 0.02298116683959961, 0.026570558547973633]
['684, ocarina', '2023-09-11T19:29:30.878299', 0.0035805702209472656, 0.017208337783813477, 0.020788908004760742]
['148, killer_whale', '2023-09-11T19:29:32.886910', 0.004145622253417969, 0.020120859146118164, 0.024266481399536133]
['491, chain_saw', '2023-09-11T19:29:34.945556', 0.003849506378173828, 0.02047419548034668, 0.024323701858520508]
['550, espresso_maker', '2023-09-11T19:29:36.973255', 0.00421595573425293, 0.018564462661743164, 0.022780418395996094]
['65, sea_snake', '2023-09-11T19:29:41.096930', 0.004002809524536133, 0.025089502334594727, 0.02909231185913086]
['73, barn_spider', '2023-09-11T19:29:43.081947', 0.004288196563720703, 0.020184040069580078, 0.02447223663330078]
['577, gong', '2023-09-11T19:29:45.101949', 0.004225730895996094, 0.020121335983276367, 0.02434706687927246]
['128, black_stork', '2023-09-11T19:29:47.117176', 0.004085540771484375, 0.01827383041381836, 0.022359371185302734]
['601, hoopskirt', '2023-09-11T19:29:51.130289', 0.00419306755065918, 0.019739627838134766, 0.023932695388793945]
['940, spaghetti_squash', '2023-09-11T19:29:53.205203', 0.0038390159606933594, 0.02138352394104004, 0.0252225399017334]
['342, wild_boar', '2023-09-11T19:29:55.208731', 0.003756284713745117, 0.021173477172851562, 0.02492976188659668]
['912, worm_fence', '2023-09-11T19:29:57.255779', 0.0036385059356689453, 0.021044492721557617, 0.024682998657226562]
['689, overskirt', '2023-09-11T19:30:01.313670', 0.003977537155151367, 0.02152848243713379, 0.025506019592285156]
