['Arabian camel', '2023-09-12T21:58:32.965589', 0.005105257034301758, 0.1266472339630127, 0.13175249099731445]
['gondola', '2023-09-12T21:58:35.020243', 0.004436016082763672, 0.13048815727233887, 0.13492417335510254]
['oboe', '2023-09-12T21:58:37.108804', 0.0016980171203613281, 0.14746546745300293, 0.14916348457336426]
['maillot tank suit', '2023-09-12T21:58:41.106964', 0.004232645034790039, 0.14165806770324707, 0.1458907127380371]
['lakeside', '2023-09-12T21:58:43.169201', 0.0038390159606933594, 0.1327838897705078, 0.13662290573120117]
['pretzel', '2023-09-12T21:58:45.193485', 0.004887580871582031, 0.1380472183227539, 0.14293479919433594]
['cheetah', '2023-09-12T21:58:47.280679', 0.0049228668212890625, 0.1383678913116455, 0.14329075813293457]
['amphibian', '2023-09-12T21:58:51.295358', 0.0022046566009521484, 0.13174962997436523, 0.13395428657531738]
['sewing machine', '2023-09-12T21:58:53.315365', 0.004471540451049805, 0.13300466537475586, 0.13747620582580566]
['European fire salamander', '2023-09-12T21:58:55.330594', 0.004937887191772461, 0.12801074981689453, 0.132948637008667]
['golden retriever', '2023-09-12T21:58:57.372678', 0.002839326858520508, 0.15657353401184082, 0.15941286087036133]
['red-breasted merganser', '2023-09-12T21:59:01.392192', 0.004710674285888672, 0.12792587280273438, 0.13263654708862305]
['oboe', '2023-09-12T21:59:03.397119', 0.004453897476196289, 0.12861013412475586, 0.13306403160095215]
['slug', '2023-09-12T21:59:05.442404', 0.004836320877075195, 0.13743877410888672, 0.14227509498596191]
['steel arch bridge', '2023-09-12T21:59:07.485819', 0.0044901371002197266, 0.13580727577209473, 0.14029741287231445]
['birdhouse', '2023-09-12T21:59:11.567201', 0.005119800567626953, 0.13238835334777832, 0.13750815391540527]
['albatross', '2023-09-12T21:59:13.673543', 0.0041768550872802734, 0.13027215003967285, 0.13444900512695312]
['barn spider', '2023-09-12T21:59:15.632890', 0.0044438838958740234, 0.13236093521118164, 0.13680481910705566]
['barometer', '2023-09-12T21:59:17.702576', 0.002509593963623047, 0.1407625675201416, 0.14327216148376465]
['thresher', '2023-09-12T21:59:21.758564', 0.004748821258544922, 0.12842488288879395, 0.13317370414733887]
['safe', '2023-09-12T21:59:23.784543', 0.00512385368347168, 0.1316521167755127, 0.13677597045898438]
['otterhound', '2023-09-12T21:59:25.863981', 0.0050678253173828125, 0.12908148765563965, 0.13414931297302246]
['maillot tank suit', '2023-09-12T21:59:27.993733', 0.0032732486724853516, 0.13424015045166016, 0.1375133991241455]
['tobacco shop', '2023-09-12T21:59:32.177874', 0.003461122512817383, 0.1334209442138672, 0.13688206672668457]
['maillot tank suit', '2023-09-12T21:59:34.214472', 0.0019562244415283203, 0.13196611404418945, 0.13392233848571777]
['overskirt', '2023-09-12T21:59:36.323396', 0.00477910041809082, 0.12883830070495605, 0.13361740112304688]
['barrel', '2023-09-12T21:59:38.302554', 0.0032875537872314453, 0.13768601417541504, 0.14097356796264648]
['African chameleon', '2023-09-12T21:59:42.355756', 0.0016400814056396484, 0.12841129302978516, 0.1300513744354248]
['barrel', '2023-09-12T21:59:44.385469', 0.004132747650146484, 0.13103079795837402, 0.1351635456085205]
['jersey', '2023-09-12T21:59:46.477260', 0.004500627517700195, 0.13102149963378906, 0.13552212715148926]
['tobacco shop', '2023-09-12T21:59:48.508305', 0.003729104995727539, 0.12951207160949707, 0.1332411766052246]
['seashore', '2023-09-12T21:59:52.517278', 0.004792213439941406, 0.12873315811157227, 0.13352537155151367]
['worm fence', '2023-09-12T21:59:54.528288', 0.00500035285949707, 0.137650728225708, 0.14265108108520508]
['bearskin', '2023-09-12T21:59:56.581634', 0.001928567886352539, 0.12962627410888672, 0.13155484199523926]
['sock', '2023-09-12T21:59:58.539638', 0.004775285720825195, 0.13068890571594238, 0.13546419143676758]
['ground beetle', '2023-09-12T22:00:02.578355', 0.003392457962036133, 0.1280663013458252, 0.13145875930786133]
['Scottish deerhound', '2023-09-12T22:00:04.621407', 0.003024578094482422, 0.13411569595336914, 0.13714027404785156]
['gong', '2023-09-12T22:00:06.652382', 0.0027620792388916016, 0.13716530799865723, 0.13992738723754883]
['trolleybus', '2023-09-12T22:00:08.669501', 0.003488302230834961, 0.1407153606414795, 0.14420366287231445]
['space bar', '2023-09-12T22:00:12.849701', 0.0019359588623046875, 0.12984657287597656, 0.13178253173828125]
['German short-haired pointer', '2023-09-12T22:00:14.809027', 0.0046651363372802734, 0.13114047050476074, 0.13580560684204102]
['drilling platform', '2023-09-12T22:00:16.879519', 0.003479480743408203, 0.13167428970336914, 0.13515377044677734]
['bulletproof vest', '2023-09-12T22:00:18.907648', 0.0038061141967773438, 0.13398265838623047, 0.1377887725830078]
['gong', '2023-09-12T22:00:22.928320', 0.003272533416748047, 0.1444108486175537, 0.14768338203430176]
['moving van', '2023-09-12T22:00:25.009289', 0.004549264907836914, 0.13035321235656738, 0.1349024772644043]
['rotisserie', '2023-09-12T22:00:27.147542', 0.004425048828125, 0.13220787048339844, 0.13663291931152344]
['guillotine', '2023-09-12T22:00:29.214169', 0.0017669200897216797, 0.14000916481018066, 0.14177608489990234]
['overskirt', '2023-09-12T22:00:33.369493', 0.005001068115234375, 0.13299179077148438, 0.13799285888671875]
['ladybug', '2023-09-12T22:00:35.478439', 0.0037963390350341797, 0.12888026237487793, 0.1326766014099121]
['strawberry', '2023-09-12T22:00:37.472219', 0.005027294158935547, 0.12955379486083984, 0.1345810890197754]
['thresher', '2023-09-12T22:00:39.489535', 0.0026254653930664062, 0.13893437385559082, 0.14155983924865723]
['organ', '2023-09-12T22:00:43.573383', 0.004400730133056641, 0.13768553733825684, 0.14208626747131348]
['throne', '2023-09-12T22:00:45.667791', 0.004808664321899414, 0.13449978828430176, 0.13930845260620117]
['baboon', '2023-09-12T22:00:47.691702', 0.0027878284454345703, 0.13064122200012207, 0.13342905044555664]
['iPod', '2023-09-12T22:00:49.667351', 0.0036232471466064453, 0.14231038093566895, 0.1459336280822754]
['chime', '2023-09-12T22:00:53.690931', 0.004453182220458984, 0.14297723770141602, 0.147430419921875]
['chain', '2023-09-12T22:00:55.740092', 0.004507780075073242, 0.1300358772277832, 0.13454365730285645]
['freight car', '2023-09-12T22:00:57.694929', 0.004929304122924805, 0.12735223770141602, 0.13228154182434082]
['chime', '2023-09-12T22:00:59.743633', 0.0038781166076660156, 0.1460435390472412, 0.14992165565490723]
['amphibian', '2023-09-12T22:01:03.781425', 0.004728078842163086, 0.131056547164917, 0.13578462600708008]
['magnetic compass', '2023-09-12T22:01:05.811808', 0.004473209381103516, 0.13613605499267578, 0.1406092643737793]
['fox squirrel', '2023-09-12T22:01:07.841664', 0.0037441253662109375, 0.12820696830749512, 0.13195109367370605]
['tobacco shop', '2023-09-12T22:01:09.914838', 0.004639863967895508, 0.13574433326721191, 0.14038419723510742]
['Dandie Dinmont', '2023-09-12T22:01:13.990040', 0.002574443817138672, 0.13008451461791992, 0.1326589584350586]
['lakeside', '2023-09-12T22:01:16.063770', 0.004556417465209961, 0.1271533966064453, 0.13170981407165527]
['barrel', '2023-09-12T22:01:18.102911', 0.004649639129638672, 0.13453459739685059, 0.13918423652648926]
['punching bag', '2023-09-12T22:01:20.138862', 0.002033710479736328, 0.13928818702697754, 0.14132189750671387]
['sidewinder', '2023-09-12T22:01:24.212282', 0.0030984878540039062, 0.13942337036132812, 0.14252185821533203]
['American lobster', '2023-09-12T22:01:26.340397', 0.002816915512084961, 0.13355445861816406, 0.13637137413024902]
['grey whale', '2023-09-12T22:01:28.418411', 0.0048143863677978516, 0.1333920955657959, 0.13820648193359375]
['school bus', '2023-09-12T22:01:30.511787', 0.004531145095825195, 0.12862896919250488, 0.13316011428833008]
['monarch', '2023-09-12T22:01:34.677690', 0.004721879959106445, 0.13049817085266113, 0.13522005081176758]
['space bar', '2023-09-12T22:01:36.659043', 0.0017058849334716797, 0.12945103645324707, 0.13115692138671875]
['acorn', '2023-09-12T22:01:38.675481', 0.005047798156738281, 0.12949371337890625, 0.13454151153564453]
['bearskin', '2023-09-12T22:01:40.729176', 0.002836942672729492, 0.1347033977508545, 0.13754034042358398]
['book jacket', '2023-09-12T22:01:44.844045', 0.0025680065155029297, 0.13692498207092285, 0.13949298858642578]
['bulletproof vest', '2023-09-12T22:01:46.879714', 0.004399538040161133, 0.12876081466674805, 0.13316035270690918]
['bulletproof vest', '2023-09-12T22:01:48.868000', 0.004456758499145508, 0.14722108840942383, 0.15167784690856934]
['thresher', '2023-09-12T22:01:50.879866', 0.0025734901428222656, 0.1316235065460205, 0.13419699668884277]
['barn spider', '2023-09-12T22:01:54.943393', 0.004517078399658203, 0.13646197319030762, 0.14097905158996582]
['walking stick', '2023-09-12T22:01:56.908782', 0.0015985965728759766, 0.12866711616516113, 0.1302657127380371]
['seashore', '2023-09-12T22:01:58.983218', 0.003007650375366211, 0.15619134902954102, 0.15919899940490723]
['freight car', '2023-09-12T22:02:00.991383', 0.004766702651977539, 0.13026118278503418, 0.13502788543701172]
['American lobster', '2023-09-12T22:02:05.075665', 0.004925727844238281, 0.1288309097290039, 0.1337566375732422]
['alp', '2023-09-12T22:02:07.086281', 0.0032105445861816406, 0.13970112800598145, 0.14291167259216309]
['fire screen', '2023-09-12T22:02:09.158322', 0.002072572708129883, 0.15355348587036133, 0.1556260585784912]
['sunglass', '2023-09-12T22:02:11.270107', 0.0019872188568115234, 0.13126611709594727, 0.1332533359527588]
['diaper', '2023-09-12T22:02:15.292264', 0.0049285888671875, 0.1298203468322754, 0.1347489356994629]
['maillot tank suit', '2023-09-12T22:02:17.334824', 0.0040645599365234375, 0.13765907287597656, 0.1417236328125]
['academic gown', '2023-09-12T22:02:19.371242', 0.0021736621856689453, 0.1493072509765625, 0.15148091316223145]
['brown bear', '2023-09-12T22:02:21.369101', 0.004835844039916992, 0.129927396774292, 0.13476324081420898]
['bearskin', '2023-09-12T22:02:25.589452', 0.0016608238220214844, 0.1460437774658203, 0.1477046012878418]
['rotisserie', '2023-09-12T22:02:27.666537', 0.004223346710205078, 0.1305534839630127, 0.13477683067321777]
['platypus', '2023-09-12T22:02:29.774943', 0.0051233768463134766, 0.1408236026763916, 0.14594697952270508]
['jellyfish', '2023-09-12T22:02:31.824030', 0.004130840301513672, 0.12828803062438965, 0.13241887092590332]
['seashore', '2023-09-12T22:02:35.918690', 0.0045316219329833984, 0.13448262214660645, 0.13901424407958984]
['common newt', '2023-09-12T22:02:37.932618', 0.004889249801635742, 0.13000702857971191, 0.13489627838134766]
['turnstile', '2023-09-12T22:02:39.995841', 0.005407094955444336, 0.13459062576293945, 0.1399977207183838]
['reel', '2023-09-12T22:02:42.024149', 0.002383708953857422, 0.14146876335144043, 0.14385247230529785]
['moving van', '2023-09-12T22:02:46.156140', 0.003945350646972656, 0.12806296348571777, 0.13200831413269043]
['plate', '2023-09-12T22:02:48.133691', 0.002520322799682617, 0.13986515998840332, 0.14238548278808594]
['tailed frog', '2023-09-12T22:02:50.154989', 0.005029439926147461, 0.13062524795532227, 0.13565468788146973]
['Windsor tie', '2023-09-12T22:02:52.167847', 0.002686023712158203, 0.13508200645446777, 0.13776803016662598]
['dugong', '2023-09-12T22:02:56.170151', 0.004852294921875, 0.1277940273284912, 0.1326463222503662]
['grasshopper', '2023-09-12T22:02:58.204956', 0.0019314289093017578, 0.1333167552947998, 0.13524818420410156]
['bee', '2023-09-12T22:03:00.202342', 0.004793405532836914, 0.13466644287109375, 0.13945984840393066]
['punching bag', '2023-09-12T22:03:02.241444', 0.0018589496612548828, 0.1295781135559082, 0.13143706321716309]
['brain coral', '2023-09-12T22:03:06.308280', 0.0040509700775146484, 0.12822818756103516, 0.1322791576385498]
['rock python', '2023-09-12T22:03:08.379588', 0.004942178726196289, 0.1277308464050293, 0.13267302513122559]
['mousetrap', '2023-09-12T22:03:10.494606', 0.0047037601470947266, 0.12711787223815918, 0.1318216323852539]
['cardoon', '2023-09-12T22:03:12.456413', 0.003978729248046875, 0.14145946502685547, 0.14543819427490234]
['thresher', '2023-09-12T22:03:16.557339', 0.004806041717529297, 0.13264966011047363, 0.13745570182800293]
['fox squirrel', '2023-09-12T22:03:18.593255', 0.004126548767089844, 0.13172531127929688, 0.13585186004638672]
['Egyptian cat', '2023-09-12T22:03:20.590546', 0.005006551742553711, 0.14613819122314453, 0.15114474296569824]
['maraca', '2023-09-12T22:03:22.664809', 0.0028159618377685547, 0.13822674751281738, 0.14104270935058594]
['hog', '2023-09-12T22:03:26.863079', 0.0016825199127197266, 0.1288297176361084, 0.13051223754882812]
['barn spider', '2023-09-12T22:03:28.961672', 0.0029337406158447266, 0.13675427436828613, 0.13968801498413086]
['cannon', '2023-09-12T22:03:31.015822', 0.004758596420288086, 0.13397669792175293, 0.13873529434204102]
['space heater', '2023-09-12T22:03:33.123172', 0.005027055740356445, 0.13663148880004883, 0.14165854454040527]
['screen', '2023-09-12T22:03:37.122947', 0.004450321197509766, 0.13416600227355957, 0.13861632347106934]
['go-kart', '2023-09-12T22:03:39.165766', 0.0045299530029296875, 0.13625335693359375, 0.14078330993652344]
['plate', '2023-09-12T22:03:41.182806', 0.00489497184753418, 0.1327686309814453, 0.1376636028289795]
['snowplow', '2023-09-12T22:03:43.271677', 0.0044629573822021484, 0.13336682319641113, 0.13782978057861328]
['Kerry blue terrier', '2023-09-12T22:03:47.284654', 0.004817485809326172, 0.13275408744812012, 0.1375715732574463]
['paddle', '2023-09-12T22:03:49.299701', 0.00479578971862793, 0.12918519973754883, 0.13398098945617676]
['Indian elephant', '2023-09-12T22:03:51.307891', 0.0044977664947509766, 0.12974882125854492, 0.1342465877532959]
['pirate', '2023-09-12T22:03:53.361055', 0.004487752914428711, 0.1416621208190918, 0.1461498737335205]
['volleyball', '2023-09-12T22:03:57.366191', 0.004590034484863281, 0.13183212280273438, 0.13642215728759766]
['bulletproof vest', '2023-09-12T22:03:59.370466', 0.0048906803131103516, 0.13484644889831543, 0.13973712921142578]
['lion', '2023-09-12T22:04:01.414503', 0.005300998687744141, 0.13309288024902344, 0.13839387893676758]
['punching bag', '2023-09-12T22:04:03.454884', 0.004651784896850586, 0.13622474670410156, 0.14087653160095215]
['frilled lizard', '2023-09-12T22:04:07.551760', 0.00448918342590332, 0.12600255012512207, 0.1304917335510254]
['paddle', '2023-09-12T22:04:09.664668', 0.003925323486328125, 0.13366055488586426, 0.13758587837219238]
['thresher', '2023-09-12T22:04:11.623657', 0.004559516906738281, 0.13274669647216797, 0.13730621337890625]
['oboe', '2023-09-12T22:04:13.692307', 0.0035626888275146484, 0.13203930854797363, 0.13560199737548828]
['airliner', '2023-09-12T22:04:17.761207', 0.005198001861572266, 0.1288774013519287, 0.13407540321350098]
['neck brace', '2023-09-12T22:04:21.837137', 0.005102396011352539, 0.12816262245178223, 0.13326501846313477]
['trifle', '2023-09-12T22:04:23.968052', 0.00506281852722168, 0.13888239860534668, 0.14394521713256836]
['monastery', '2023-09-12T22:04:28.143890', 0.005044221878051758, 0.13709521293640137, 0.14213943481445312]
['chiffonier', '2023-09-12T22:04:30.190388', 0.003271341323852539, 0.1288585662841797, 0.13212990760803223]
['punching bag', '2023-09-12T22:04:32.294598', 0.0047457218170166016, 0.13707208633422852, 0.14181780815124512]
['Kerry blue terrier', '2023-09-12T22:04:34.291826', 0.004484891891479492, 0.12776684761047363, 0.13225173950195312]
['siamang', '2023-09-12T22:04:38.345862', 0.004581928253173828, 0.12952256202697754, 0.13410449028015137]
['slide rule', '2023-09-12T22:04:40.359766', 0.004233121871948242, 0.13439702987670898, 0.13863015174865723]
['tobacco shop', '2023-09-12T22:04:42.452186', 0.004996538162231445, 0.13144350051879883, 0.13644003868103027]
['neck brace', '2023-09-12T22:04:44.489303', 0.004808902740478516, 0.15408015251159668, 0.1588890552520752]
['spatula', '2023-09-12T22:04:48.492991', 0.005115509033203125, 0.12656116485595703, 0.13167667388916016]
['chain saw', '2023-09-12T22:04:50.502636', 0.001936197280883789, 0.12987923622131348, 0.13181543350219727]
['tusker', '2023-09-12T22:04:52.547327', 0.0039215087890625, 0.12692666053771973, 0.13084816932678223]
['screen', '2023-09-12T22:04:54.514150', 0.0047342777252197266, 0.1411430835723877, 0.14587736129760742]
['chime', '2023-09-12T22:04:58.568323', 0.004556179046630859, 0.12640953063964844, 0.1309657096862793]
['revolver', '2023-09-12T22:05:00.606241', 0.001928091049194336, 0.13222694396972656, 0.1341550350189209]
['dumbbell', '2023-09-12T22:05:02.650099', 0.0044596195220947266, 0.12927007675170898, 0.1337296962738037]
['monastery', '2023-09-12T22:05:04.673348', 0.004995584487915039, 0.1292104721069336, 0.13420605659484863]
['academic gown', '2023-09-12T22:05:08.846786', 0.005063772201538086, 0.13441681861877441, 0.1394805908203125]
['Sussex spaniel', '2023-09-12T22:05:10.805405', 0.004428863525390625, 0.13774371147155762, 0.14217257499694824]
['toyshop', '2023-09-12T22:05:12.876281', 0.004731893539428711, 0.1346120834350586, 0.1393439769744873]
['jellyfish', '2023-09-12T22:05:14.913876', 0.004446506500244141, 0.13986945152282715, 0.1443159580230713]
['espresso', '2023-09-12T22:05:18.934425', 0.0050542354583740234, 0.12993311882019043, 0.13498735427856445]
['academic gown', '2023-09-12T22:05:21.011801', 0.003923177719116211, 0.12992143630981445, 0.13384461402893066]
['barrel', '2023-09-12T22:05:23.147624', 0.003403902053833008, 0.13312625885009766, 0.13653016090393066]
['milk can', '2023-09-12T22:05:25.220179', 0.004793882369995117, 0.14155125617980957, 0.1463451385498047]
['overskirt', '2023-09-12T22:05:31.493228', 0.004568576812744141, 0.13202881813049316, 0.1365973949432373]
['African hunting dog', '2023-09-12T22:05:33.481410', 0.0046350955963134766, 0.12545204162597656, 0.13008713722229004]
['hand-held computer', '2023-09-12T22:05:35.497249', 0.004517555236816406, 0.14231634140014648, 0.1468338966369629]
['go-kart', '2023-09-12T22:05:39.579020', 0.0028505325317382812, 0.13268399238586426, 0.13553452491760254]
['lion', '2023-09-12T22:05:41.668909', 0.005042076110839844, 0.1331496238708496, 0.13819169998168945]
['throne', '2023-09-12T22:05:43.698121', 0.004286050796508789, 0.13325834274291992, 0.1375443935394287]
['dining table', '2023-09-12T22:05:45.687739', 0.0047359466552734375, 0.16168212890625, 0.16641807556152344]
['Windsor tie', '2023-09-12T22:05:49.711245', 0.0045201778411865234, 0.13579964637756348, 0.14031982421875]
['thresher', '2023-09-12T22:05:51.752477', 0.0048410892486572266, 0.1273353099822998, 0.13217639923095703]
['jersey', '2023-09-12T22:05:53.717797', 0.0051648616790771484, 0.12923240661621094, 0.13439726829528809]
['candle', '2023-09-12T22:05:55.759790', 0.004156589508056641, 0.14047479629516602, 0.14463138580322266]
['limpkin', '2023-09-12T22:05:59.808398', 0.00450897216796875, 0.12827849388122559, 0.13278746604919434]
['maillot tank suit', '2023-09-12T22:06:01.853139', 0.0030622482299804688, 0.1270453929901123, 0.13010764122009277]
['thresher', '2023-09-12T22:06:03.873603', 0.004548072814941406, 0.13257765769958496, 0.13712573051452637]
['lakeside', '2023-09-12T22:06:05.935138', 0.0021944046020507812, 0.13896417617797852, 0.1411585807800293]
['mobile home', '2023-09-12T22:06:10.008433', 0.0031523704528808594, 0.1276988983154297, 0.13085126876831055]
['chiton', '2023-09-12T22:06:12.067855', 0.004777669906616211, 0.13153362274169922, 0.13631129264831543]
['bison', '2023-09-12T22:06:14.109041', 0.004467964172363281, 0.13124322891235352, 0.1357111930847168]
['Norwich terrier', '2023-09-12T22:06:16.148066', 0.0052721500396728516, 0.1378331184387207, 0.14310526847839355]
['hen-of-the-woods', '2023-09-12T22:06:20.214813', 0.004328250885009766, 0.12862658500671387, 0.13295483589172363]
['consomme', '2023-09-12T22:06:22.350454', 0.004907369613647461, 0.12980246543884277, 0.13470983505249023]
['plate rack', '2023-09-12T22:06:24.420203', 0.00507807731628418, 0.12549519538879395, 0.13057327270507812]
['frilled lizard', '2023-09-12T22:06:26.525367', 0.0042955875396728516, 0.12527799606323242, 0.12957358360290527]
['fountain', '2023-09-12T22:06:30.673208', 0.001964569091796875, 0.12905454635620117, 0.13101911544799805]
['barn spider', '2023-09-12T22:06:32.658478', 0.003787517547607422, 0.12992548942565918, 0.1337130069732666]
['tobacco shop', '2023-09-12T22:06:34.675710', 0.005098581314086914, 0.1383991241455078, 0.14349770545959473]
['brown bear', '2023-09-12T22:06:40.840287', 0.0050296783447265625, 0.13245224952697754, 0.1374819278717041]
['letter opener', '2023-09-12T22:06:42.875145', 0.004439592361450195, 0.12773585319519043, 0.13217544555664062]
['brain coral', '2023-09-12T22:06:44.861146', 0.004194021224975586, 0.12763261795043945, 0.13182663917541504]
['slot', '2023-09-12T22:06:46.864882', 0.0030562877655029297, 0.13007116317749023, 0.13312745094299316]
['tailed frog', '2023-09-12T22:06:50.929007', 0.004761219024658203, 0.12900590896606445, 0.13376712799072266]
['triumphal arch', '2023-09-12T22:06:52.893680', 0.00473785400390625, 0.13565611839294434, 0.14039397239685059]
['whiskey jug', '2023-09-12T22:06:54.947203', 0.004453182220458984, 0.13336586952209473, 0.1378190517425537]
['hair spray', '2023-09-12T22:06:56.949734', 0.0023012161254882812, 0.13091039657592773, 0.13321161270141602]
['velvet', '2023-09-12T22:07:01.019295', 0.0027093887329101562, 0.1258697509765625, 0.12857913970947266]
['thresher', '2023-09-12T22:07:03.044326', 0.00308990478515625, 0.12954926490783691, 0.13263916969299316]
['chime', '2023-09-12T22:07:05.115889', 0.005049705505371094, 0.13335013389587402, 0.13839983940124512]
['abacus', '2023-09-12T22:07:07.230012', 0.003053426742553711, 0.13234972953796387, 0.13540315628051758]
['assault rifle', '2023-09-12T22:07:11.246910', 0.00164794921875, 0.14342927932739258, 0.14507722854614258]
['comic book', '2023-09-12T22:07:13.286179', 0.00481724739074707, 0.13321876525878906, 0.13803601264953613]
['brain coral', '2023-09-12T22:07:15.321600', 0.004633188247680664, 0.12937402725219727, 0.13400721549987793]
['English setter', '2023-09-12T22:07:17.321417', 0.001974344253540039, 0.1280505657196045, 0.13002490997314453]
['barrel', '2023-09-12T22:07:21.533422', 0.0016400814056396484, 0.1374814510345459, 0.13912153244018555]
['brain coral', '2023-09-12T22:07:23.607198', 0.005070209503173828, 0.13123130798339844, 0.13630151748657227]
['barometer', '2023-09-12T22:07:25.701155', 0.0016946792602539062, 0.14351987838745117, 0.14521455764770508]
['spiny lobster', '2023-09-12T22:07:27.758947', 0.0029675960540771484, 0.1289963722229004, 0.13196396827697754]
['tobacco shop', '2023-09-12T22:07:31.857501', 0.005118846893310547, 0.13007736206054688, 0.13519620895385742]
['toy terrier', '2023-09-12T22:07:33.863374', 0.0017480850219726562, 0.12848758697509766, 0.1302356719970703]
['guillotine', '2023-09-12T22:07:35.926356', 0.004597187042236328, 0.13673114776611328, 0.1413283348083496]
['three-toed sloth', '2023-09-12T22:07:37.937131', 0.001998424530029297, 0.12938261032104492, 0.13138103485107422]
['breastplate', '2023-09-12T22:07:42.062760', 0.004404783248901367, 0.12710022926330566, 0.13150501251220703]
['velvet', '2023-09-12T22:07:44.046666', 0.004133939743041992, 0.12797069549560547, 0.13210463523864746]
['mobile home', '2023-09-12T22:07:46.064117', 0.004982471466064453, 0.14700651168823242, 0.15198898315429688]
['toy terrier', '2023-09-12T22:07:48.072903', 0.0044324398040771484, 0.12680959701538086, 0.131242036819458]
['studio couch', '2023-09-12T22:07:52.092922', 0.004967927932739258, 0.13829970359802246, 0.14326763153076172]
['frying pan', '2023-09-12T22:07:54.143646', 0.0050504207611083984, 0.12916350364685059, 0.13421392440795898]
['Windsor tie', '2023-09-12T22:07:56.145455', 0.00292205810546875, 0.14825010299682617, 0.15117216110229492]
['nematode', '2023-09-12T22:07:58.188653', 0.004411458969116211, 0.13647246360778809, 0.1408839225769043]
['stopwatch', '2023-09-12T22:08:02.262164', 0.0043942928314208984, 0.12921929359436035, 0.13361358642578125]
['comic book', '2023-09-12T22:08:04.336264', 0.002724885940551758, 0.12932848930358887, 0.13205337524414062]
['overskirt', '2023-09-12T22:08:06.453024', 0.004446506500244141, 0.13626313209533691, 0.14070963859558105]
['steel arch bridge', '2023-09-12T22:08:08.410302', 0.004497051239013672, 0.13164305686950684, 0.1361401081085205]
['dugong', '2023-09-12T22:08:12.516789', 0.004747867584228516, 0.12967729568481445, 0.13442516326904297]
['oxcart', '2023-09-12T22:08:14.547944', 0.0037021636962890625, 0.12690973281860352, 0.13061189651489258]
['lakeside', '2023-09-12T22:08:16.546505', 0.004519224166870117, 0.1446857452392578, 0.14920496940612793]
['monastery', '2023-09-12T22:08:18.632023', 0.005036354064941406, 0.13016438484191895, 0.13520073890686035]
['bulletproof vest', '2023-09-12T22:08:22.838140', 0.004490852355957031, 0.13778305053710938, 0.1422739028930664]
['mashed potato', '2023-09-12T22:08:24.970681', 0.0044515132904052734, 0.13488054275512695, 0.13933205604553223]
['mortarboard', '2023-09-12T22:08:27.026423', 0.004493236541748047, 0.12681961059570312, 0.13131284713745117]
['overskirt', '2023-09-12T22:08:29.132619', 0.004443645477294922, 0.12930607795715332, 0.13374972343444824]
['thresher', '2023-09-12T22:08:33.135571', 0.005093812942504883, 0.13135552406311035, 0.13644933700561523]
['airliner', '2023-09-12T22:08:35.196947', 0.003377199172973633, 0.12991833686828613, 0.13329553604125977]
['electric ray', '2023-09-12T22:08:37.222676', 0.003660440444946289, 0.13917827606201172, 0.142838716506958]
['redbone', '2023-09-12T22:08:39.311892', 0.004965305328369141, 0.12917184829711914, 0.13413715362548828]
['mashed potato', '2023-09-12T22:08:43.323162', 0.005060434341430664, 0.1280515193939209, 0.13311195373535156]
['barn spider', '2023-09-12T22:08:45.331471', 0.004629611968994141, 0.1385812759399414, 0.14321088790893555]
['Windsor tie', '2023-09-12T22:08:47.346412', 0.0045185089111328125, 0.1280972957611084, 0.1326158046722412]
['ant', '2023-09-12T22:08:49.398753', 0.0045697689056396484, 0.13268160820007324, 0.1372513771057129]
['Arabian camel', '2023-09-12T22:08:53.404966', 0.00542449951171875, 0.13106989860534668, 0.13649439811706543]
['cassette player', '2023-09-12T22:08:55.410729', 0.004448413848876953, 0.13046813011169434, 0.1349165439605713]
['bullet train', '2023-09-12T22:08:57.440060', 0.0019865036010742188, 0.1311655044555664, 0.13315200805664062]
['thresher', '2023-09-12T22:08:59.483473', 0.004948616027832031, 0.12700581550598145, 0.13195443153381348]
['tobacco shop', '2023-09-12T22:09:03.567176', 0.005135536193847656, 0.13411402702331543, 0.13924956321716309]
['drilling platform', '2023-09-12T22:09:05.683586', 0.0037987232208251953, 0.1344623565673828, 0.138261079788208]
['Kerry blue terrier', '2023-09-12T22:09:07.641307', 0.002174854278564453, 0.14702677726745605, 0.1492016315460205]
['analog clock', '2023-09-12T22:09:09.714184', 0.0050656795501708984, 0.14266300201416016, 0.14772868156433105]
['neck brace', '2023-09-12T22:09:13.778192', 0.004516124725341797, 0.13150286674499512, 0.13601899147033691]
['can opener', '2023-09-12T22:09:15.765021', 0.0030906200408935547, 0.1360769271850586, 0.13916754722595215]
['gondola', '2023-09-12T22:09:17.847602', 0.004647731781005859, 0.13061046600341797, 0.13525819778442383]
['shoji', '2023-09-12T22:09:19.986979', 0.005004405975341797, 0.13028645515441895, 0.13529086112976074]
['bison', '2023-09-12T22:09:24.170401', 0.005097627639770508, 0.13345789909362793, 0.13855552673339844]
['lacewing', '2023-09-12T22:09:26.210782', 0.002012968063354492, 0.14040541648864746, 0.14241838455200195]
['book jacket', '2023-09-12T22:09:28.318585', 0.0028951168060302734, 0.13605284690856934, 0.1389479637145996]
['harmonica', '2023-09-12T22:09:30.302064', 0.0029866695404052734, 0.13794541358947754, 0.1409320831298828]
['chain mail', '2023-09-12T22:09:34.371007', 0.005086421966552734, 0.130385160446167, 0.13547158241271973]
